M_F,M,F
4.640678130262592e-54,6.736570576693674e-27,6.974058763024951e-29
9.029919732808362e-66,1.97229222261368e-26,2.4637692068780673e-41
5.097065366345628e-13,1.1166558602091078e-08,5.524580355003861e-06
1.003688371234075e-49,1.930530645079471e-21,5.6746135549796296e-30
1.1865066186915175e-48,7.321579280612365e-23,1.8862304742608404e-27
8.158790604690528e-49,4.771189407535799e-23,1.9729353584488114e-27
0.68853580289388,0.7523403576870145,0.8000639490535981
5.9358438520437696e-61,3.5592291685313857e-26,1.5915065480481627e-36
3.7585372868640415e-205,2.8350170376190064e-77,2.3059186713723115e-131
0.37341305356401056,0.04052013759646851,0.5528405422602525
0.0161280042173625,0.015506699729402112,0.2913899503175375
2.0024572545351266e-132,8.678443698971885e-48,1.466713435228923e-87
1.6515504280584685e-139,2.3453708431515555e-61,5.212891113417156e-80
0.00019392927567433622,0.011861983889117909,0.005957020360936301
1.7835982584138987e-133,4.4547717839858054e-55,1.9019148611752353e-80
4.8226274769323244e-11,8.952596378530312e-06,1.2580199059887693e-06
1.6594898957136363e-08,6.015059559341768e-07,0.0025821636521046742
2.0831201315920177e-43,4.088103215743291e-18,5.19417720637886e-27
5.094104182308712e-128,6.781003416929823e-51,3.3031811601245517e-79
1.6623612578312387e-07,9.899049317118388e-05,0.0004061636959669762
1.2597309631838807e-81,5.342401044080857e-29,1.700248707301634e-55
1.408326231728265e-17,6.364233024351503e-06,1.2508226211269002e-13
3.864982537663094e-08,2.217600307806551e-05,0.0003274227148717048
0.1482086546386561,0.2564801117549842,0.003257686038607361
2.59423984833995e-12,1.3494178532158365e-09,6.910792889473826e-05
7.309123598304117e-10,0.0016216160070455336,4.747583095359227e-08
4.316709947436205e-10,0.00021922147843561233,4.365983404203599e-07
1.4371177187281793e-15,1.5935001895747378e-07,1.7965143879613465e-09
3.5326388374120027e-19,1.1993055603262768e-10,4.029574660757362e-10
0.6184201829226195,0.5083424347165352,0.2134863357280366
0.0021163106112064758,0.008349858332968717,0.07605712610073077
3.7650088763963286e-72,3.15737009386961e-39,3.500560396620289e-35
5.686717348281678e-14,8.421248872817878e-08,1.2267707070441668e-07
5.228824493256419e-11,0.0005329232782809154,1.2576134091174565e-08
4.275968920669821e-21,4.3513222472821374e-11,1.563520027472314e-11
0.019469156843580207,0.14370063041583508,0.0673412392900622
3.561647261660883e-05,0.06567854491927888,8.048534942022382e-05
0.03628360749919487,0.03680600265649371,0.35171229544378746
3.016196923897902e-30,1.4549566886593008e-09,4.4457611183927244e-23
3.4013120839840234e-126,6.744421199982598e-42,1.412519585646768e-88
1.2051304107950456e-79,1.0691071009435174e-32,4.705940283414107e-49
0.8721539616320171,0.013716251080182993,0.04195001839874101
1.356052409185131e-18,9.34197548906944e-10,2.5939786564993727e-10
5.905119849835576e-34,3.8672619039200364e-13,9.391922511535437e-23
5.798587188395886e-13,1.8113172107003756e-11,0.00025440894499692
2.3979195177932838e-90,1.8306899192530505e-39,1.2527297135708935e-52
0.00037474897722465384,3.273590194017343e-06,0.5037715240581191
7.846069487595383e-102,9.480171523242959e-42,6.209886591884122e-62
4.530025593835249e-46,1.201174660910995e-19,2.266415636670915e-28
0.01145837495091136,0.049187813892477276,0.10731456626384572
0.2894527346886675,0.11089428852457789,0.9359356157322423
4.219972311249381e-22,1.0883218205232427e-11,6.140765790379709e-12
0.1779257224084914,0.2526607605379693,0.429803089517081
7.946076785453011e-06,5.008246573474468e-05,0.020933100304692413
2.2832747639935428e-113,3.5054854647986714e-47,1.5040432852234433e-68
3.57521046190459e-126,3.1144839409391784e-55,8.763833418754565e-73
1.8674680504983077e-12,1.1762556057784362e-05,2.8688022775874397e-08
1.3837936854232553e-105,1.4105257546663135e-40,1.297793700205816e-67
6.451564579617538e-120,6.604728330912579e-48,4.917444433389461e-74
7.708744576817652e-17,3.7001786780587706e-06,2.1212528014124098e-12
1.552587165904194e-20,2.4990404958977865e-12,6.315303185975483e-10
7.112179564433202e-52,5.513426359025706e-23,1.5141952804279156e-30
3.130080858241353e-76,2.7054569757728282e-27,2.456892232859748e-51
1.6336932891445308e-43,3.648968690873264e-21,5.254923542458483e-24
0.5956651793348902,0.47609883265601216,0.9531380200126306
0.0001794294092161498,7.99626265108015e-05,0.15478295948643184
0.0015524527710925329,0.2933812278821723,0.0008744429375712163
0.05371211625442202,0.01823793941054024,0.6478266310918819
0.018887376592974497,0.9848940256968681,0.0016034297929891888
0.6471710935947932,0.8912405068348226,0.6227756348325351
0.08079106638529186,0.20970234708915123,0.00040804205503522584
0.47783860925304966,0.3745521742590632,0.06787248936950661
2.8919811568042436e-08,8.143047298992432e-07,0.003081114334506836
0.0015986428124322928,0.0005636214891317823,0.2769872186674668
0.01646617669072658,0.8309949388854683,0.0006915121084884391
9.503968095343765e-05,0.010942751541474038,0.003073676088700951
4.95706954659742e-12,2.4190253312005135e-07,3.407729464527859e-06
9.707434558046884e-29,3.712812725695504e-12,3.671564374202193e-18
1.5427137192886832e-90,1.5468392916312328e-35,4.8591001781849335e-57
1.904339272971646e-55,5.151781701674998e-21,2.607757441795927e-36
5.706586827646597e-10,0.0007716291276712134,1.3579836619624275e-07
1.3948053552308122e-05,0.011006640739418774,0.0003985070049729917
1.9755988843186888e-05,0.011188537999344026,0.0005789028817320543
1.1591389429628277e-22,3.597811486232256e-09,4.308936197794926e-15
0.26837549687366996,0.371330323246011,0.023027771455894967
7.251956208103371e-12,7.776992631195684e-06,2.1173039252845184e-07
1.6170611048695465e-06,0.0005372744730588115,0.0008453172162201804
3.0197507472349084e-46,1.7809251862305264e-17,1.3756580561457477e-30
9.472873593607568e-05,0.07037629962512176,0.0003338700237281001
0.01215757831053897,0.22756417648551552,0.022235991035097293
0.8087200867883402,0.8967099615448839,0.8344849256840217
0.00019867735662697656,0.01110639556961255,0.0065190158424350865
5.14357630243279e-89,8.97649809962321e-39,1.803075825337457e-52
6.436348369520206e-35,4.686921150837006e-16,1.7877522596187102e-20
8.90789344912358e-23,5.257237901024332e-13,1.4594992074318657e-11
1.8348145403950816e-10,0.004177630123291853,2.7906730090985715e-09
3.942361400859418e-153,1.5170584523225199e-61,1.6775126477533103e-93
3.1540697863556907e-50,4.858150570722633e-38,1.3264802525875262e-17
3.6087657231248326e-07,0.5116332534305359,3.471386841139788e-13
1.0047525878900053e-124,1.4996328597545702e-58,4.102888711639459e-68
7.409793984923016e-23,6.743058828436334e-15,4.785599908052241e-10
3.357146581036386e-163,6.554158784812522e-82,3.922813863361846e-84
0.041023557817921746,0.04327451037289325,0.3587320550657682
3.870484076158156e-24,1.0492231621012872e-09,4.35611125665494e-16
6.617600416977935e-24,7.242837824086998e-08,4.061427883885734e-18
3.152400989541298e-33,3.765597025811045e-17,8.223438206095981e-18
2.0790619079783265e-148,2.7185644834716035e-61,4.35599198431407e-89
0.0038405720407211717,0.08504891582448647,0.019580708232013556
6.744119247224385e-160,3.3683286859633697e-63,8.733816583977283e-99
4.396356136504113e-13,1.1947262844254816e-05,7.521229804131564e-09
6.674904821010378e-39,7.076619773336986e-21,5.83615844555855e-20
1.3359573090289822e-11,3.1728610886769634e-07,6.278355806068262e-06
1.1058481044161061e-122,1.0757919290329407e-57,6.160651221222242e-67
1.7087381206072054e-102,2.540501827541887e-29,1.4661817382246044e-78
0.20509580594967378,0.11283873479702593,0.75473459903384
0.003989365133034779,0.3384749223098482,0.0029120077213812615
1.4497619077200026e-192,1.4741968444017162e-74,1.5531953280409197e-120
1.1236597288498173e-103,3.5654416536508616e-40,1.5737987602610007e-65
1.7753823061433836e-06,0.011304042406381849,3.781792175178495e-05
1.203030658167397e-124,2.568168962138485e-46,8.879907778672413e-81
4.807776610571826e-20,2.758445336294182e-13,6.5216736510134706e-09
2.5167051817395808e-39,7.992503707133404e-23,1.901583847568981e-18
1.9009808162357275e-21,1.1937340847008467e-09,2.6989207443996804e-13
2.734496322242253e-137,2.0451657383808573e-62,9.394731303998896e-77
3.2167835830620553e-26,6.392593360957743e-14,6.167385424843742e-14
2.673466127411147e-175,2.415621498000306e-72,5.4939226403274985e-105
4.904476737336832e-28,1.7211638603735207e-14,3.3085175180302443e-15
0.04436588058343322,0.01798896254940714,0.5520404519167732
3.5454087612647017e-13,9.982762144157142e-05,5.003490859710086e-10
1.4209459772617873e-09,3.2159734805825115e-06,7.502535541009932e-05
4.154095726197621e-11,2.427926234422686e-06,3.598101855649467e-06
7.236759558238743e-09,0.0018805124655520272,7.466660292054828e-07
6.518856067415212e-06,0.03737795124838776,2.969562685092893e-05
1.4959092234875704e-13,1.2556159038398604e-06,2.5065115467032963e-08
0.022437259157848,0.9345977900104133,0.0020522065529488404
1.1134706512796224e-14,1.53007563147005e-08,1.024316991597552e-07
1.4586709413899726e-49,5.442961029113105e-24,2.3096924330103818e-27
0.0020022497242549345,0.4364264800457992,0.0007279062765537374
9.420670691451749e-15,0.00022706486422824265,1.768279429891861e-12
1.610998496418227e-07,0.004173843634866922,8.370220585451543e-06
0.008745862104239353,0.010975537348684644,0.21414849164574035
5.0505494951948105e-39,6.251731787139618e-16,8.966252601506762e-25
4.547997030827997e-17,1.0260041072378436e-07,8.243483508162704e-11
2.634673792822739e-20,7.794892878290115e-08,4.4404952252472084e-14
0.0,7.117479522070051e-144,1.0678571409801027e-190
6.079735817625601e-31,4.882332425913067e-07,2.552628198246372e-28
0.01739628144083346,0.037526081248103346,0.17446790456305059
1.3524153994900023e-46,6.401476939971857e-25,1.1155612864817869e-23
1.0555781406104459e-128,1.75476005098748e-54,4.857511096924099e-76
2.0480953945084687e-06,2.0101248200002746e-05,0.00924410043524464
2.533878516001722e-152,1.1815893213687712e-56,1.736319800396261e-98
6.421160861345933e-17,3.2375195331863018e-15,3.5447553244463474e-05
2.247089091004935e-124,4.228044517180383e-48,2.112968560623273e-78
2.019695822883158e-09,0.05166285664499748,3.5782247939385657e-10
1.1366361311920056e-31,3.876422281506078e-21,5.610032312719343e-13
1.2213890872104065e-05,0.0552082770829059,3.945034881897557e-05
0.013319504967587291,0.2911623247610908,0.018786933081206585
2.076539694643778e-41,1.4623278370545437e-24,2.2880706955864457e-19
1.0131186691541891e-08,0.0013162643387091032,1.521309750523513e-06
2.0233903707997046e-91,9.730698628504928e-33,2.3152214113898747e-61
7.371387718016845e-197,4.465577782183928e-78,3.7568347710695327e-121
1.505409429547117e-60,1.7488190333673591e-28,8.900718072883625e-34
5.0901761277076874e-207,2.807866240254448e-84,6.40898477394875e-125
1.2039153077402885e-139,1.4820544155217199e-58,6.640990942935945e-83
2.0675919805113942e-05,0.0019023171341822978,0.003180519099153446
3.963918845155525e-110,1.5239357279038412e-46,1.3349338725890673e-65
1.038904134074915e-62,1.5477845604348229e-27,7.238294190539133e-37
3.628761528150022e-198,2.5649480518875808e-80,8.322184489609962e-120
4.310785936287375e-126,3.694102240931049e-48,3.2701434051821233e-80
6.965525813083059e-06,0.00026106375489883254,0.005092738554769866
0.6975400920102468,0.026013106732986714,0.17960349377255122
3.988230443237978e-16,3.674298978483682e-05,3.678491346607377e-13
0.06788950581512483,0.5990456022841629,0.004104289142997652
1.5479506835060266e-29,4.2011450713948525e-10,9.62567792805999e-22
7.50738662902475e-10,1.65104248547069e-05,1.1169052658575921e-05
3.504392868264862e-15,0.00024755093371481513,6.116668899197882e-13
6.061698836195634e-16,1.3419401123039188e-07,8.905238763987565e-10
0.009556974351446515,0.001008648827521726,0.5677980441595276
0.0749450554426069,0.00875012953188394,0.9372378022418416
6.708654943131576e-27,3.8761660730698045e-09,5.505977682261383e-20
0.4199147481170524,0.977177865712754,0.2887530332411539
0.2274349977993763,0.0553401279064434,0.9578997332310024
9.383533619620193e-06,0.0025009462819392675,0.0011863481518417022
1.5792928567595672e-67,2.081853518784464e-27,6.324260037807003e-42
2.2723590509814007e-24,1.4903074138983108e-09,1.6740517438014354e-16
0.0011174322105353214,0.0003722017663262011,0.24886997943698347
2.9905328444853824e-32,1.0163001058784007e-13,3.971479373490639e-20
0.3774244072098244,0.38941536535331533,0.6758452763716346
5.809266544701788e-51,8.946966885511835e-22,6.925591737288062e-31
0.003815349069798614,0.7091133289747154,2.5581206593214342e-05
2.515146762575109e-40,8.91049484002214e-16,1.7410036391476882e-26
2.1486155138195465e-07,0.00010815160186861136,0.0004568282925329768
1.0329066705280175e-49,2.424412285639383e-19,3.4988993666860923e-32
1.599168089882062e-18,3.362088136986226e-08,8.143908603895297e-12
0.6193430037437375,0.03656082967095851,0.2293215063065322
2.387077274202828e-05,0.07149470554925688,3.525257317327825e-05
0.005020622861984223,0.00200022200252727,0.3485545665987205
2.069865793376291e-72,9.415204048326864e-30,3.872195243514473e-45
1.7100083168316964e-51,4.269901288675497e-22,4.686937133729369e-31
5.943078606795924e-47,1.4899383652244985e-25,3.125384364420089e-23
1.5225837518973868e-155,7.575604567945165e-56,1.5418140586618578e-102
5.47912460247546e-104,2.3704154493262944e-35,1.2383241616299981e-71
0.19869189560300168,0.9140350739635101,0.11029846013120104
4.031046203205399e-123,2.334704381120508e-47,7.356521527913467e-78
2.4896520888251148e-57,1.696396906882291e-20,7.316646035566028e-39
0.00017086485263774864,1.3118886592427875e-06,0.43881257638898175
7.446471523614623e-09,0.004469638468787412,2.1350067162774437e-07
2.0218704405029463e-19,5.082237708662007e-05,3.363101976673599e-17
1.240032697256023e-22,5.129880977268896e-10,4.03909757993312e-14
1.7649656870635927e-13,3.446071173260333e-06,1.0638787662740952e-08
4.698684546197026e-134,1.5637663253905503e-48,3.2095841364686587e-88
2.6129958077938838e-52,6.616798821625938e-20,2.1937446747334273e-34
8.915550282343441e-267,6.510937337222694e-106,3.4618855712869584e-163
6.930102462807849e-11,0.0003626691685660437,3.3188356163688376e-08
1.0747964749087032e-32,2.9951003477761984e-17,2.7275068581308986e-17
0.31278183639147206,0.2390316319266746,0.7421587907013509
2.1888213440553295e-183,3.7348631948942e-85,1.5521520501625307e-100
1.3959674571309388e-83,2.0602755311721223e-31,2.613680076481406e-54
5.075201444867439e-43,1.564174894019575e-21,2.128464866868687e-23
8.254709625931545e-35,3.761897910018785e-10,5.7029087145950876e-27
1.6421203198315519e-88,3.2136485987213066e-30,8.365841212074843e-61
2.45064848734506e-130,5.32603763464154e-48,9.473468094557038e-85
0.35360157472584075,0.5993177774144417,0.43892263215241
1.0387539135589644e-64,2.099040562916513e-20,3.6021730605109773e-47
1.3059500292423703e-14,2.1943119057271412e-10,3.1753274340305598e-06
0.001780928828256076,0.0015773336690739022,0.17957770002140788
2.0854773080118099e-22,2.7859109433281897e-13,5.424191749073823e-11
1.0795427308403139e-58,9.315948998427138e-29,1.096855130783579e-31
0.001187199982803921,0.011036116872406729,0.03617240011985776
8.524393624534183e-08,0.00043149276338103423,5.465166911012437e-05
0.4249733130657003,0.8167237477281053,0.39442226507827405
3.0507631088397415e-16,3.87171548826754e-08,1.5216785692291478e-09
1.2378005566193002e-09,0.02094719738351516,1.0229194569103626e-09
1.2642820543735568e-05,7.412555021353185e-05,0.016403061129341034
2.1360000205386347e-12,2.3242998508741673e-07,1.7501843931959234e-06
1.1823971507009063e-10,0.0009668006996449196,1.4895932897248819e-08
4.6306949615124697e-11,6.39349145086658e-05,1.6636052539181202e-07
5.9473276432494705e-09,0.0018735931287035814,5.842658399221108e-07
0.19957284891208293,0.1614469879094021,0.617559874317931
4.107082286384918e-12,5.0300227161727665e-09,3.1912871791094015e-05
1.4743395298875028e-17,7.042695362638768e-08,3.920268638159754e-11
2.158413177333223e-08,2.8968460452494677e-06,0.0008380380690746011
1.2647859555495403e-45,9.264695993185223e-12,1.4473145261731855e-37
3.4092034718091224e-78,1.2627007674741798e-25,4.477935780207792e-55
2.0740421634233798e-64,7.648630493897911e-16,9.573690659086781e-54
1.6244723934060078e-15,0.00027139370110402676,1.2664577910488198e-13
6.361257576621522e-44,3.928845767956901e-18,1.586820710462586e-27
4.405858645320483e-28,1.036564390424582e-06,2.5327914063606586e-24
4.424978695669281e-102,4.979076368266187e-35,5.312456999193177e-70
5.016998941292508e-71,4.331080953957072e-25,2.032313414630504e-48
1.0894879903617121e-108,1.548037161489053e-51,4.653077016382181e-59
0.1710185297115184,0.015510243816643914,0.8158775801376921
3.3109449831736697e-93,1.5091983097609405e-35,1.3105349288850648e-59
